756530,2602736,-3.916
756532,2602733,-3.762
756533,2602732,-3.726
756536,2602728,-3.571
756536,2602728,-3.547
756539,2602724,-3.446
756540,2602722,-3.374
756542,2602720,-3.314
756544,2602717,-3.215
756545,2602716,-3.205
756548,2602712,-3.07
756548,2602711,-3.021
756550,2602708,-2.894
756552,2602706,-2.775
756553,2602704,-2.714
756556,2602700,-2.413
756556,2602700,-2.413
756559,2602696,-2.156
756560,2602695,-2.064
756562,2602692,-2.124
756564,2602689,-2.268
756565,2602688,-2.357
756568,2602684,-2.48
756568,2602684,-2.399
756571,2602680,-1.781
756572,2602678,-1.693
756574,2602676,-1.585
756576,2602673,-1.557
756482,2602836,6.413
756482,2602836,6.415
756484,2602833,6.448
756485,2602832,6.499
756487,2602828,6.509
756488,2602827,6.513
756490,2602824,6.589
756492,2602822,6.611
756493,2602820,6.71
756496,2602816,6.753
756496,2602816,6.197
756499,2602812,4.576
756500,2602811,2.041
756502,2602808,1.153
756504,2602805,-0.527
756505,2602804,-1.032
756508,2602800,-1.858
756508,2602799,-2.997
756510,2602796,-3.57
756512,2602794,-5.168
756513,2602792,-5.314
756516,2602788,-6.172
756516,2602788,-6.44
756519,2602784,-6.639
756520,2602783,-6.808
756522,2602780,-6.822
756524,2602777,-6.659
756525,2602776,-6.543
756528,2602772,-6.179
756528,2602772,-5.765
756531,2602768,-5.584
756532,2602766,-4.954
756533,2602764,-4.908
756536,2602760,-4.483
756536,2602760,-4.282
756539,2602756,-4.069
756540,2602755,-3.828
756542,2602752,-3.782
756544,2602749,-3.608
756545,2602748,-3.598
756548,2602744,-3.585
756548,2602744,-3.553
756551,2602740,-3.537
756552,2602738,-3.444
756554,2602736,-3.44
756556,2602733,-3.43
756556,2602732,-3.403
756559,2602728,-3.245
756560,2602727,-2.888
756562,2602724,-2.789
756564,2602721,-2.476
756565,2602720,-2.424
756568,2602716,-2.292
756568,2602716,-2.141
756571,2602712,-2.042
756572,2602710,-1.978
756574,2602708,-1.977
756576,2602705,-1.885
756576,2602704,-1.897
756579,2602700,-1.909
756580,2602699,-1.883
756582,2602696,-1.865
756584,2602694,-1.676
756585,2602692,-1.639
756588,2602688,-1.535
756497,2602849,6.436
756497,2602848,6.498
756500,2602844,6.544
756500,2602844,6.574
756503,2602840,6.598
756504,2602838,6.611
756506,2602836,6.628
756508,2602833,6.638
756508,2602832,6.651
756511,2602828,6.662
756512,2602827,5.915
756514,2602824,3.802
756516,2602821,2.072
756517,2602820,1.464
756520,2602816,0.574
756520,2602815,-0.108
756522,2602812,-0.678
756524,2602810,-0.715
756525,2602808,-1.944
756528,2602804,-2.438
756528,2602804,-3.22
756531,2602800,-4.581
756532,2602798,-4.795
756533,2602796,-5.706
756536,2602792,-5.835
756536,2602792,-6.117
756539,2602788,-6.192
756540,2602786,-6.191
756542,2602784,-5.928
756544,2602781,-5.855
756544,2602780,-5.458
756547,2602776,-5.115
756548,2602775,-4.902
756550,2602772,-4.372
756552,2602769,-4.348
756553,2602768,-3.917
756556,2602764,-3.748
756556,2602763,-3.635
756558,2602760,-3.328
756560,2602758,-3.308
756561,2602756,-3.143
756564,2602752,-3.109
756564,2602752,-3.129
756567,2602748,-3.304
756568,2602746,-3.331
756569,2602744,-3.437
756572,2602740,-3.41
756572,2602740,-3.291
756575,2602736,-3.108
756576,2602734,-3.026
756578,2602732,-2.648
756580,2602729,-2.601
756580,2602728,-2.38
756583,2602724,-2.152
756584,2602723,-1.983
756586,2602720,-1.766
756588,2602717,-1.756
756589,2602716,-1.483
756592,2602712,-1.381
756592,2602711,-1.273
756594,2602708,-0.961
756596,2602706,-0.944
756597,2602704,-0.913
756600,2602700,-0.971
756600,2602700,-1.123
756603,2602696,-1.116
756604,2602694,-1.129
756605,2602692,-1.128
756514,2602859,6.466
756516,2602856,6.469
756516,2602856,6.518
756519,2602852,6.533
756520,2602850,6.54
756521,2602848,6.59
756524,2602844,6.61
756524,2602844,6.64
756527,2602840,6.629
756528,2602839,6.601
756530,2602836,5.917
756532,2602833,3.813
756533,2602832,2.05
756536,2602828,1.586
756536,2602827,1.241
756538,2602824,0.015
756540,2602822,-1.636
756541,2602820,-2.002
756544,2602816,-3.734
756544,2602816,-4.092
756547,2602812,-5.103
756548,2602810,-5.498
756550,2602808,-5.682
756552,2602805,-5.845
756553,2602804,-5.852
756555,2602800,-5.903
756556,2602799,-5.949
756558,2602796,-5.934
756560,2602793,-5.796
756561,2602792,-5.763
756564,2602788,-5.348
756564,2602788,-5.213
756567,2602784,-4.905
756568,2602782,-4.617
756570,2602780,-4.496
756572,2602777,-4.13
756572,2602776,-4.095
756575,2602772,-3.815
756576,2602771,-3.675
756578,2602768,-3.535
756580,2602765,-3.361
756581,2602764,-3.35
756584,2602760,-3.321
756584,2602760,-3.372
756587,2602756,-3.642
756588,2602754,-3.676
756589,2602752,-3.617
756592,2602748,-3.333
756592,2602748,-3.297
756595,2602744,-2.924
756596,2602743,-2.67
756598,2602740,-2.616
756600,2602737,-2.831
756601,2602736,-2.829
756604,2602732,-2.275
756604,2602731,-1.98
756606,2602728,-1.589
756608,2602726,-1.45
756609,2602724,-1.436
756612,2602720,-1.367
756612,2602720,-1.342
756615,2602716,-1.327
756616,2602714,-1.299
756618,2602712,-1.291
756620,2602709,-1.265
756621,2602708,-1.267
756623,2602704,-1.213
756531,2602868,6.477
756531,2602868,6.483
756532,2602866,6.499
756533,2602864,6.501
756536,2602860,6.511
756536,2602860,6.514
756539,2602856,6.19
756540,2602854,6.34
756542,2602852,6.57
756544,2602848,6.028
756544,2602848,3.947
756547,2602844,2.896
756548,2602842,2.01
756550,2602840,1.503
756552,2602836,0.539
756552,2602836,-0.202
756555,2602832,-1.408
756556,2602830,-2.854
756558,2602828,-3.02
756560,2602824,-4.031
756560,2602824,-4.462
756563,2602820,-5.265
756564,2602818,-6.18
756566,2602816,-6.289
756568,2602813,-6.283
756568,2602812,-6.165
756571,2602808,-5.976
756572,2602807,-5.85
756574,2602804,-5.814
756576,2602801,-5.511
756576,2602800,-5.366
756579,2602796,-5.118
756580,2602795,-4.841
756582,2602792,-4.773
756584,2602789,-4.417
756584,2602788,-4.307
756587,2602784,-4.074
756588,2602783,-3.834
756590,2602780,-3.777
756592,2602777,-3.492
756592,2602776,-3.408
756595,2602772,-3.193
756596,2602771,-3.071
756598,2602768,-3.052
756600,2602765,-3.279
756601,2602764,-3.281
756603,2602760,-3.152
756604,2602759,-2.599
756606,2602756,-2.454
756608,2602753,-2.108
756609,2602752,-2.175
756611,2602748,-2.451
756612,2602747,-2.457
756614,2602744,-2.386
756616,2602741,-1.624
756617,2602740,-1.503
756619,2602736,-1.268
756620,2602735,-1.269
756622,2602732,-1.263
756624,2602729,-1.518
756625,2602728,-1.538
756627,2602724,-1.463
756628,2602723,-1.346
756630,2602720,-1.324
756632,2602717,-1.345
756633,2602716,-1.361
756635,2602712,-1.374
756636,2602711,-1.353
756549,2602881,6.445
756549,2602880,6.469
756552,2602876,6.488
756552,2602876,6.493
756554,2602872,6.5
756556,2602869,6.492
756557,2602868,6.481
756559,2602864,6.486
756560,2602863,6.431
756562,2602860,6.42
756564,2602857,6.417
756564,2602856,3.884
756567,2602852,1.929
756568,2602850,1.526
756569,2602848,0.093
756572,2602844,-1.293
756572,2602844,-2.5
756574,2602840,-2.833
756576,2602837,-4.849
756577,2602836,-5.394
756579,2602832,-5.932
756580,2602831,-6.092
756582,2602828,-6.092
756584,2602825,-5.985
756584,2602824,-5.965
756587,2602820,-5.938
756588,2602818,-5.793
756589,2602816,-5.76
756592,2602812,-5.596
756592,2602812,-5.372
756595,2602808,-5.292
756596,2602806,-4.779
756597,2602804,-4.648
756600,2602800,-4.427
756600,2602799,-4.126
756602,2602796,-4.113
756604,2602793,-3.799
756605,2602792,-3.641
756607,2602788,-3.531
756608,2602787,-3.372
756610,2602784,-3.338
756612,2602780,-3.074
756612,2602780,-2.887
756615,2602776,-2.823
756616,2602774,-2.76
756617,2602772,-2.69
756620,2602768,-2.507
756620,2602767,-2.38
756622,2602764,-2.373
756624,2602761,-2.136
756625,2602760,-2.131
756627,2602756,-2.133
756628,2602755,-1.942
756630,2602752,-1.914
756632,2602748,-1.675
756632,2602748,-1.651
756635,2602744,-1.627
756636,2602742,-1.714
756637,2602740,-1.793
756640,2602736,-1.945
756640,2602736,-1.776
756642,2602732,-1.759
756644,2602729,-1.611
756645,2602728,-1.51
756647,2602724,-1.384
756648,2602723,-1.258
756650,2602720,-1.258
756652,2602716,-1.257
756562,2602892,6.449
756562,2602892,6.519
756564,2602889,6.528
756565,2602888,6.535
756567,2602884,6.538
756568,2602883,6.538
756570,2602880,6.539
756572,2602877,6.541
756572,2602876,6.486
756575,2602872,6.433
756576,2602871,2.025
756578,2602868,1.41
756580,2602864,-0.644
756580,2602864,-0.7
756583,2602860,-2.404
756584,2602858,-3.301
756585,2602856,-3.994
756588,2602852,-5.2
756588,2602852,-5.282
756591,2602848,-5.935
756592,2602846,-6.002
756593,2602844,-6.004
756596,2602840,-6.223
756596,2602840,-6.188
756599,2602836,-5.979
756600,2602834,-5.824
756601,2602832,-5.761
756604,2602828,-5.503
756604,2602828,-5.443
756606,2602824,-5.221
756608,2602821,-4.979
756609,2602820,-4.889
756612,2602816,-4.669
756612,2602815,-4.612
756614,2602812,-4.41
756616,2602809,-4.154
756617,2602808,-4.091
756619,2602804,-3.675
756620,2602803,-3.535
756622,2602800,-3.239
756624,2602797,-2.838
756625,2602796,-2.779
756627,2602792,-2.785
756628,2602791,-2.616
756630,2602788,-2.335
756632,2602785,-2.484
756632,2602784,-2.494
756635,2602780,-2.101
756636,2602779,-2.153
756638,2602776,-2.22
756640,2602772,-2.225
756640,2602772,-2.225
756643,2602768,-2.223
756644,2602766,-2.241
756646,2602764,-2.121
756648,2602760,-1.906
756648,2602760,-1.892
756651,2602756,-1.605
756652,2602754,-1.503
756653,2602752,-1.485
756656,2602748,-1.368
756656,2602748,-1.356
756659,2602744,-1.268
756660,2602742,-1.163
756661,2602740,-1.097
756664,2602736,-1.062
756575,2602906,6.593
756576,2602904,6.547
756576,2602904,6.562
756579,2602900,6.584
756580,2602898,6.592
756581,2602896,6.606
756584,2602892,6.584
756584,2602892,6.508
756586,2602888,6.497
756588,2602886,6.464
756589,2602884,5.282
756592,2602880,3.846
756592,2602879,2.206
756594,2602876,2.064
756596,2602873,1.174
756597,2602872,0.944
756599,2602868,0.347
756600,2602867,-0.364
756602,2602864,-1.954
756604,2602861,-1.961
756604,2602860,-3.583
756607,2602856,-4.324
756608,2602854,-4.892
756609,2602852,-6.225
756612,2602848,-6.301
756612,2602848,-6.527
756615,2602844,-6.401
756616,2602842,-6.378
756617,2602840,-6.332
756620,2602836,-6.253
756620,2602835,-5.99
756622,2602832,-5.747
756624,2602829,-5.699
756625,2602828,-5.481
756627,2602824,-5.393
756628,2602823,-5.147
756630,2602820,-4.556
756632,2602817,-4.531
756632,2602816,-3.923
756635,2602812,-3.67
756636,2602810,-3.509
756638,2602808,-3.064
756640,2602804,-3.02
756640,2602804,-2.678
756643,2602800,-2.505
756644,2602798,-2.436
756645,2602796,-2.325
756648,2602792,-2.294
756648,2602792,-2.228
756650,2602788,-2.208
756652,2602785,-2.183
756653,2602784,-2.08
756655,2602780,-2.118
756656,2602779,-2.097
756658,2602776,-2.071
756660,2602773,-2.067
756661,2602772,-2.077
756663,2602768,-2.108
756664,2602767,-2.197
756666,2602764,-1.812
756668,2602760,-1.794
756668,2602760,-1.433
756671,2602756,-1.179
756672,2602754,-1.024
756673,2602752,-0.94
756676,2602748,-0.962
756676,2602748,-1.014
756678,2602744,-1.073
756680,2602742,-1.083
756681,2602740,-1.004
756684,2602736,-0.994
756592,2602918,6.583
756592,2602918,6.592
756593,2602916,6.6
756595,2602912,6.624
756596,2602911,6.629
756598,2602908,6.63
756600,2602904,6.633
756600,2602904,6.648
756602,2602900,6.631
756604,2602897,6.624
756605,2602896,5.38
756607,2602892,4.419
756608,2602891,3.722
756609,2602888,2.099
756612,2602884,1.318
756612,2602884,1.043
756614,2602880,0.71
756616,2602877,-1.152
756617,2602876,-1.457
756619,2602872,-2.697
756620,2602870,-4.154
756621,2602868,-4.305
756624,2602864,-5.544
756624,2602863,-5.982
756626,2602860,-6.069
756628,2602856,-6.203
756628,2602856,-6.234
756631,2602852,-6.246
756632,2602850,-6.198
756633,2602848,-6.196
756635,2602844,-6.056
756636,2602843,-5.817
756638,2602840,-5.743
756640,2602836,-5.447
756640,2602836,-5.334
756642,2602832,-5.184
756644,2602829,-4.888
756645,2602828,-4.834
756647,2602824,-4.522
756648,2602822,-4.211
756649,2602820,-4.161
756652,2602816,-3.779
756652,2602815,-3.573
756654,2602812,-3.407
756656,2602809,-3.022
756656,2602808,-2.924
756659,2602804,-2.67
756660,2602802,-2.47
756661,2602800,-2.467
756663,2602796,-2.349
756664,2602795,-2.283
756666,2602792,-2.251
756668,2602788,-2.228
756668,2602788,-2.232
756670,2602784,-2.275
756672,2602781,-1.795
756673,2602780,-1.731
756675,2602776,-1.347
756676,2602774,-1.747
756677,2602772,-1.843
756680,2602768,-2.352
756680,2602768,-2.248
756682,2602764,-2.113
756684,2602761,-1.584
756684,2602760,-1.479
756687,2602756,-1.154
756688,2602754,-1.038
756689,2602752,-1.024
756691,2602748,-0.878
756692,2602747,-0.847
756694,2602744,-0.873
756696,2602740,-0.921
756611,2602931,6.561
756612,2602929,6.569
756612,2602928,6.612
756614,2602924,6.632
756616,2602921,6.649
756616,2602920,6.662
756618,2602916,6.621
756620,2602913,6.61
756621,2602912,6.608
756623,2602908,5.277
756624,2602905,3.635
756625,2602904,2.05
756627,2602900,0.965
756628,2602897,0.732
756629,2602896,0.682
756631,2602892,0.022
756632,2602890,-1.306
756633,2602888,-1.89
756635,2602884,-2.406
756636,2602882,-3.659
756637,2602880,-4.148
756639,2602876,-4.678
756640,2602874,-4.996
756641,2602872,-5.162
756643,2602868,-5.394
756644,2602866,-5.62
756645,2602864,-5.683
756647,2602860,-5.799
756648,2602858,-5.754
756649,2602856,-5.732
756651,2602852,-5.675
756652,2602851,-5.494
756653,2602848,-5.47
756655,2602844,-5.43
756656,2602843,-5.219
756657,2602840,-5.155
756659,2602836,-4.861
756660,2602835,-4.565
756662,2602832,-4.527
756664,2602828,-4.327
756664,2602827,-4.12
756666,2602824,-4.091
756668,2602820,-3.849
756668,2602819,-3.03
756670,2602816,-2.986
756672,2602812,-2.568
756672,2602812,-2.301
756674,2602808,-2.301
756676,2602804,-2.268
756676,2602804,-2.099
756678,2602800,-2.096
756680,2602796,-1.751
756680,2602796,-1.447
756682,2602792,-1.435
756684,2602788,-1.483
756684,2602788,-1.278
756686,2602784,-1.269
756688,2602780,-1.472
756688,2602780,-2.264
756690,2602776,-2.358
756692,2602772,-2.166
756692,2602772,-1.462
756694,2602768,-1.327
756696,2602765,-1.061
756696,2602764,-0.927
756698,2602760,-0.86
756700,2602757,-0.709
756700,2602756,-0.646
756702,2602752,-0.657
756704,2602749,-0.755
756705,2602748,-0.813
756629,2602942,6.503
756630,2602940,6.498
756632,2602936,6.477
756632,2602936,6.461
756634,2602932,6.473
756636,2602928,6.499
756636,2602927,6.51
756638,2602924,6.512
756640,2602920,6.525
756640,2602919,6.052
756641,2602916,3.589
756643,2602912,2.771
756644,2602911,2.039
756645,2602908,1.918
756647,2602904,1.485
756648,2602902,-0.105
756649,2602900,-1.08
756651,2602896,-1.568
756652,2602894,-2.934
756653,2602892,-3.919
756655,2602888,-4.174
756656,2602885,-5.023
756657,2602884,-5.384
756659,2602880,-5.417
756660,2602877,-5.405
756660,2602876,-5.52
756662,2602872,-5.52
756664,2602868,-5.579
756664,2602868,-5.558
756666,2602864,-5.548
756668,2602860,-5.432
756668,2602860,-5.299
756670,2602856,-5.264
756672,2602852,-5.131
756672,2602852,-4.886
756674,2602848,-4.777
756676,2602844,-4.536
756676,2602843,-4.097
756677,2602840,-3.88
756679,2602836,-3.637
756680,2602835,-3.529
756681,2602832,-3.549
756683,2602828,-3.551
756684,2602826,-3.302
756685,2602824,-3.143
756687,2602820,-3.056
756688,2602818,-2.787
756689,2602816,-2.595
756691,2602812,-2.537
756692,2602809,-2.319
756693,2602808,-2.128
756695,2602804,-2.1
756696,2602801,-1.869
756696,2602800,-1.767
756698,2602796,-1.764
756700,2602793,-1.626
756700,2602792,-1.658
756702,2602788,-1.668
756704,2602784,-1.71
756704,2602784,-1.613
756706,2602780,-1.607
756708,2602776,-1.676
756708,2602776,-1.744
756710,2602772,-1.674
756712,2602768,-1.564
756712,2602767,-1.189
756714,2602764,-1.176
756715,2602760,-1.016
756716,2602759,-0.962
756650,2602947,6.474
756651,2602944,6.469
756652,2602942,6.448
756653,2602940,6.444
756655,2602936,6.456
756656,2602933,6.482
756657,2602932,6.493
756658,2602928,6.495
756660,2602925,5.439
756660,2602924,4.17
756662,2602920,2.065
756664,2602916,1.365
756664,2602916,0.181
756666,2602912,-0.35
756667,2602908,-1.591
756668,2602907,-2.386
756669,2602904,-2.634
756671,2602900,-3.509
756672,2602898,-4.221
756673,2602896,-4.245
756675,2602892,-4.77
756676,2602889,-5.356
756676,2602888,-5.361
756678,2602884,-5.381
756680,2602880,-5.407
756680,2602880,-5.392
756682,2602876,-5.365
756684,2602872,-5.294
756684,2602871,-5.236
756685,2602868,-5.203
756687,2602864,-5.084
756688,2602862,-4.92
756689,2602860,-4.888
756691,2602856,-4.651
756692,2602854,-4.337
756693,2602852,-4.319
756694,2602848,-4.004
756696,2602845,-3.666
756696,2602844,-3.581
756698,2602840,-3.351
756700,2602836,-3.062
756700,2602836,-2.946
756702,2602832,-2.816
756704,2602828,-2.685
756704,2602827,-2.654
756705,2602824,-2.651
756707,2602820,-2.552
756708,2602818,-2.433
756709,2602816,-2.415
756711,2602812,-1.909
756712,2602809,-1.992
756713,2602808,-1.978
756714,2602804,-1.896
756716,2602800,-1.829
756716,2602800,-1.662
756718,2602796,-1.496
756720,2602792,-1.584
756720,2602791,-1.619
756722,2602788,-1.632
756723,2602784,-1.681
756724,2602783,-1.635
756725,2602780,-1.619
756727,2602776,-1.588
756728,2602774,-1.437
756729,2602772,-1.434
756731,2602768,-1.293
756732,2602765,-1.282
756666,2602959,6.317
756667,2602956,6.312
756668,2602954,6.291
756669,2602952,6.287
756671,2602948,6.299
756672,2602945,6.325
756672,2602944,6.336
756674,2602940,6.338
756676,2602936,5.282
756676,2602936,4.013
756678,2602932,3.153
756679,2602928,2.798
756680,2602927,1.063
756681,2602924,0.878
756683,2602920,-0.517
756684,2602918,-1.898
756685,2602916,-2.081
756686,2602912,-3.111
756688,2602908,-4.093
756688,2602908,-4.323
756690,2602904,-4.555
756692,2602900,-5.012
756692,2602899,-5.081
756694,2602896,-5.085
756695,2602892,-5.209
756696,2602890,-5.196
756697,2602888,-5.197
756699,2602884,-5.211
756700,2602881,-5.161
756701,2602880,-5.157
756702,2602876,-5.144
756704,2602872,-5.097
756704,2602872,-5.054
756706,2602868,-4.973
756708,2602864,-4.685
756708,2602863,-4.502
756709,2602860,-4.422
756711,2602856,-4.007
756712,2602854,-3.614
756713,2602852,-3.609
756715,2602848,-3.228
756716,2602845,-2.854
756716,2602844,-2.838
756718,2602840,-2.832
756720,2602836,-3.412
756720,2602836,-3.499
756722,2602832,-3.464
756724,2602828,-2.495
756724,2602827,-1.63
756725,2602824,-1.461
756727,2602820,-1.308
756728,2602818,-1.154
756729,2602816,-1.175
756731,2602812,-1.462
756732,2602809,-1.697
756732,2602808,-1.657
756734,2602804,-1.578
756736,2602800,-1.342
756736,2602800,-1.157
756738,2602796,-1.044
756739,2602792,-0.924
756740,2602791,-0.836
756741,2602788,-0.837
756743,2602784,-0.887
756744,2602782,-0.873
756745,2602780,-0.867
756746,2602776,-0.845
756748,2602772,-0.838
756686,2602966,6.399
756687,2602964,3.393
756688,2602962,6.385
756689,2602960,6.342
756690,2602956,6.33
756692,2602952,6.329
756692,2602952,6.295
756694,2602948,6.28
756695,2602944,5.436
756696,2602942,4.17
756697,2602940,2.065
756698,2602936,1.365
756700,2602932,-0.807
756700,2602932,-0.836
756702,2602928,-2.506
756703,2602924,-3.951
756704,2602922,-4.299
756705,2602920,-4.582
756706,2602916,-4.716
756708,2602912,-5.025
756708,2602912,-5.026
756710,2602908,-5.224
756711,2602904,-5.263
756712,2602902,-5.214
756713,2602900,-5.17
756714,2602896,-4.86
756716,2602892,-4.94
756716,2602892,-4.943
756718,2602888,-4.925
756719,2602884,-4.765
756720,2602882,-4.69
756721,2602880,-4.594
756722,2602876,-4.363
756724,2602872,-4.011
756724,2602872,-3.997
756726,2602868,-3.641
756727,2602864,-3.343
756728,2602862,-3.227
756729,2602860,-3.07
756730,2602856,-2.857
756732,2602852,-2.726
756732,2602852,-2.718
756734,2602848,-2.646
756735,2602844,-2.544
756736,2602842,-2.459
756737,2602840,-2.342
756738,2602836,-2.073
756740,2602832,-1.722
756740,2602832,-1.691
756742,2602828,-1.36
756743,2602824,-1.136
756744,2602822,-1.086
756745,2602820,-0.998
756747,2602816,-0.902
756748,2602812,-0.863
756748,2602812,-0.865
756750,2602808,-0.697
756751,2602804,-0.487
756752,2602802,-0.47
756753,2602800,-0.393
756755,2602796,-0.366
756756,2602792,-0.337
756756,2602792,-0.334
756758,2602788,-0.455
756759,2602784,-0.486
756702,2602976,6.381
756702,2602976,6.327
756704,2602972,6.258
756704,2602971,6.188
756705,2602968,6.227
756707,2602964,6.258
756708,2602961,6.349
756708,2602960,6.418
756710,2602956,6.409
756712,2602952,6.376
756712,2602951,6.345
756713,2602948,5.41
756715,2602944,3.87
756716,2602941,2.097
756716,2602940,1.417
756718,2602936,0.274
756720,2602932,-1.399
756720,2602931,-2.593
756721,2602928,-2.959
756723,2602924,-3.576
756724,2602921,-4.369
756724,2602920,-5.094
756726,2602916,-5.202
756727,2602912,-5.334
756728,2602911,-5.334
756729,2602908,-5.307
756731,2602904,-5.26
756732,2602901,-5.131
756732,2602900,-5.007
756734,2602896,-4.995
756735,2602892,-4.844
756736,2602890,-4.685
756737,2602888,-4.624
756739,2602884,-4.543
756740,2602880,-4.351
756740,2602880,-4.132
756742,2602876,-4.121
756743,2602872,-3.863
756744,2602870,-3.525
756745,2602868,-3.369
756746,2602864,-3.184
756748,2602860,-2.85
756748,2602860,-2.459
756750,2602856,-2.455
756751,2602852,-2.039
756752,2602850,-1.827
756753,2602848,-2.073
756754,2602844,-2.315
756756,2602840,-2.372
756756,2602840,-1.863
756758,2602836,-1.85
756759,2602832,-1.469
756760,2602830,-1.236
756761,2602828,-1.124
756762,2602824,-1.033
756764,2602820,-0.883
756764,2602820,-0.79
756766,2602816,-0.782
756767,2602812,-0.649
756768,2602810,-0.52
756769,2602808,-0.466
756770,2602804,-0.428
756772,2602800,-0.352
756772,2602800,-0.302
756773,2602796,-0.303
756775,2602792,-0.324
756776,2602790,-0.305
756720,2602987,6.557
756721,2602984,6.559
756723,2602980,6.563
756724,2602977,6.572
756724,2602976,6.578
756726,2602972,6.611
756728,2602968,6.641
756728,2602967,6.646
756729,2602964,5.524
756731,2602960,4.204
756732,2602957,2.034
756732,2602956,1.105
756734,2602952,1.013
756735,2602948,0.741
756736,2602946,0.647
756737,2602944,0.625
756739,2602940,-0.21
756740,2602936,-1.043
756740,2602936,-1.862
756742,2602932,-3.051
756743,2602928,-3.985
756744,2602926,-4.024
756745,2602924,-4.632
756746,2602920,-5.239
756748,2602916,-5.369
756748,2602916,-5.449
756749,2602912,-5.56
756751,2602908,-5.436
756752,2602906,-5.42
756753,2602904,-5.331
756754,2602900,-5.184
756756,2602896,-4.974
756756,2602895,-4.896
756757,2602892,-4.678
756759,2602888,-4.517
756760,2602885,-4.482
756760,2602884,-4.376
756762,2602880,-4.192
756764,2602876,-3.986
756764,2602875,-3.933
756765,2602872,-3.588
756767,2602868,-3.206
756768,2602865,-3.112
756768,2602864,-2.949
756770,2602860,-2.753
756771,2602856,-2.697
756772,2602855,-2.706
756773,2602852,-2.468
756775,2602848,-2.037
756776,2602844,-1.995
756776,2602844,-1.955
756778,2602840,-1.68
756779,2602836,-1.462
756780,2602834,-1.461
756781,2602832,-1.246
756782,2602828,-1.067
756784,2602824,-1.051
756784,2602824,-1.005
756786,2602820,-0.733
756787,2602816,-0.31
756788,2602814,-0.285
756789,2602812,-0.092
756790,2602808,-0.19
756792,2602804,-0.221
756792,2602804,-0.243
756793,2602800,-0.296
756795,2602796,-0.322
756796,2602793,-0.331
756797,2602792,-0.345
756740,2602987,6.653
756742,2602984,6.649
756743,2602980,6.665
756744,2602978,6.694
756745,2602976,6.705
756746,2602972,6.715
756748,2602968,6.724
756748,2602968,6.811
756750,2602964,5.633
756751,2602960,4.219
756752,2602958,2.06
756753,2602956,1.149
756754,2602952,0.67
756756,2602948,-0.208
756756,2602948,-0.993
756758,2602944,-2.554
756759,2602940,-3.737
756760,2602938,-3.74
756761,2602936,-4.573
756762,2602932,-5.135
756764,2602928,-5.245
756764,2602928,-5.273
756766,2602924,-5.301
756767,2602920,-5.322
756768,2602918,-5.322
756769,2602916,-5.229
756770,2602912,-5.085
756772,2602908,-5.12
756772,2602908,-5.175
756774,2602904,-5.186
756775,2602900,-4.718
756776,2602898,-4.713
756777,2602896,-4.45
756778,2602892,-4.227
756780,2602888,-4.171
756780,2602888,-4.1
756782,2602884,-3.985
756783,2602880,-3.788
756784,2602878,-3.784
756785,2602876,-3.528
756786,2602872,-3.225
756788,2602868,-3.09
756788,2602868,-2.933
756790,2602864,-2.672
756791,2602860,-2.484
756792,2602858,-2.479
756793,2602856,-2.311
756794,2602852,-2.102
756796,2602848,-1.995
756796,2602848,-1.864
756798,2602844,-1.623
756799,2602840,-1.446
756800,2602838,-1.44
756801,2602836,-1.186
756802,2602832,-1.069
756804,2602828,-1.205
756804,2602828,-1.332
756806,2602824,-1.071
756807,2602820,-0.813
756808,2602818,-0.802
756809,2602816,-0.635
756810,2602812,-0.526
756812,2602808,-0.479
756812,2602808,-0.424
756814,2602804,-0.321
756815,2602800,-0.316
756760,2602995,6.624
756761,2602992,6.62
756762,2602988,6.636
756764,2602984,6.679
756764,2602984,6.69
756765,2602980,6.7
756767,2602976,6.709
756768,2602972,6.796
756768,2602972,5.614
756770,2602968,4.2
756771,2602964,2.041
756772,2602961,1.13
756772,2602960,1.056
756774,2602956,0.945
756775,2602952,-0.381
756776,2602950,-1.902
756777,2602948,-2.285
756778,2602944,-3.309
756780,2602940,-4.272
756780,2602939,-5.13
756781,2602936,-5.171
756782,2602932,-5.625
756784,2602928,-5.563
756784,2602928,-5.46
756785,2602924,-5.44
756787,2602920,-5.327
756788,2602917,-5.108
756788,2602916,-5.062
756790,2602912,-5.045
756791,2602908,-5.12
756792,2602905,-5.042
756792,2602904,-4.912
756794,2602900,-4.732
756795,2602896,-4.504
756796,2602894,-4.179
756797,2602892,-4.103
756798,2602888,-3.897
756800,2602884,-3.608
756800,2602883,-3.387
756801,2602880,-3.385
756803,2602876,-3.165
756804,2602872,-2.73
756804,2602872,-2.396
756805,2602868,-2.336
756807,2602864,-2.237
756808,2602861,-2.501
756808,2602860,-2.512
756810,2602856,-2.492
756811,2602852,-1.923
756812,2602849,-1.943
756813,2602848,-1.874
756814,2602844,-1.752
756815,2602840,-1.26
756816,2602838,-1.381
756817,2602836,-1.326
756818,2602832,-1.003
756820,2602828,-0.741
756820,2602827,-0.489
756821,2602824,-0.485
756823,2602820,-0.338
756824,2602816,-0.239
756824,2602816,-0.197
756825,2602812,-0.189
756827,2602808,-0.208
756828,2602805,-0.18
756779,2603003,6.712
756780,2603000,6.78
756780,2603000,6.786
756781,2602996,6.795
756783,2602992,6.803
756784,2602988,6.821
756784,2602988,6.836
756785,2602984,6.851
